ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
2461|Kjeldoran Dead|{B}|Creature - Skeleton|3|1|When Kjeldoran Dead enters the battlefield, sacrifice a creature.<br>{B}: Regenerate Kjeldoran Dead.|Ice Age|Common|0.0||3.604|Melissa Benson|307||When Kjeldoran Dead enters the battlefield, sacrifice a creature.<br>{B}: Regenerate Kjeldoran Dead.|0|
2698|Kjeldoran Royal Guard|{3}{W}{W}|Creature - Human Soldier|2|5|{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to Kjeldoran Royal Guard instead.|Ice Age|Rare|0.0||3.354|L. A. Williams|308||{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to Kjeldoran Royal Guard instead.|0|
2699|Kjeldoran Skycaptain|{4}{W}|Creature - Human Soldier|2|2|Flying; first strike; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Ice Age|Uncommon|0.0||2.15|Mark Poole|309||Flying; first strike; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|0|
2462|Knight of Stromgald|{B}{B}|Creature - Human Knight|2|1|Protection from white<br>{B}: Knight of Stromgald gains first strike until end of turn.<br>{B}{B}: Knight of Stromgald gets +1/+0 until end of turn.|Ice Age|Uncommon|0.0||4.087|Mark Poole|310||Protection from white<br>{B}: Knight of Stromgald gains first strike until end of turn.<br>{B}{B}: Knight of Stromgald gets +1/+0 until end of turn.|0|
2464|Krovikan Fetish|{2}{B}|Enchantment - Aura|||Enchant creature<br>When Krovikan Fetish enters the battlefield, draw a card at the beginning of the next turn's upkeep.<br>Enchanted creature gets +1/+1.|Ice Age|Common|0.0||2.083|Heather Hudson|311||Enchant creature<br>When Krovikan Fetish enters the battlefield, draw a card at the beginning of the next turn's upkeep.<br>Enchanted creature gets +1/+1.|0|
2517|Krovikan Sorcerer|{2}{U}|Creature - Human Wizard|1|1|{T}, Discard a nonblack card: Draw a card.<br>{T}, Discard a black card: Draw two cards, then discard one of them.|Ice Age|Common|0.0||2.719|Pat Morrissey|312||{T}, Discard a nonblack card: Draw a card.<br>{T}, Discard a black card: Draw two cards, then discard one of them.|0|
2467|Leshrac's Rite|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has swampwalk.|Ice Age|Uncommon|0.0||1.676|Richard Thomas|313||Enchant creature<br>Enchanted creature has swampwalk.|0|
2576|Lhurgoyf|{2}{G}{G}|Creature - Lhurgoyf|||Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.|Ice Age|Rare|0.0||4.365|Pete Venters|314||Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.|0|
2577|Lure|{1}{G}{G}|Enchantment - Aura|||Enchant creature<br>All creatures able to block enchanted creature do so.|Ice Age|Uncommon|0.0||3.457|Phil Foglio|315||Enchant creature<br>All creatures able to block enchanted creature do so.|0|
2518|Magus of the Unseen|{1}{U}|Creature - Human Wizard|1|1|{1}{U}, {T}: Untap target artifact an opponent controls and gain control of it until end of turn. It gains haste until end of turn. When you lose control of the artifact, tap it.|Ice Age|Rare|0.0||3.579|Kaja Foglio|316||{1}{U}, {T}: Untap target artifact an opponent controls and gain control of it until end of turn. It gains haste until end of turn. When you lose control of the artifact, tap it.|0|
2471|Mind Ravel|{2}{B}|Sorcery|||Target player discards a card.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||2.294|Mark Tedin|317||Target player discards a card.<br>Draw a card at the beginning of the next turn's upkeep.|0|
2472|Mind Warp|{X}{3}{B}|Sorcery|||Look at target player's hand and choose X cards from it. That player discards those cards.|Ice Age|Uncommon|0.0||2.139|Liz Danforth|318||Look at target player's hand and choose X cards from it. That player discards those cards.|0|
2476|Mole Worms|{2}{B}|Creature - Worm|1|1|You may choose not to untap Mole Worms during your untap step.<br>{T}: Tap target land. It doesn't untap during its controller's untap step for as long as Mole Worms remains tapped.|Ice Age|Uncommon|0.0||1.75|Daniel Gelon|319||You may choose not to untap Mole Worms during your untap step.<br>{T}: Tap target land. It doesn't untap during its controller's untap step for as long as Mole Worms remains tapped.|0|
2765|Mountain||Basic Land - Mountain|||R|Ice Age|Land|0.0||4.684|Tom Wänerstrand|320||R|0|
2764|Mountain||Basic Land - Mountain|||R|Ice Age|Land|0.0||4.423|Tom Wänerstrand|321||R|0|
2763|Mountain||Basic Land - Mountain|||R|Ice Age|Land|0.0||4.217|Tom Wänerstrand|322||R|0|
2639|Mountain Goat|{R}|Creature - Goat|1|1|Mountainwalk|Ice Age|Common|0.0||3.196|Cornelius Brudi|323||Mountainwalk|0|
2579|Nature's Lore|{1}{G}|Sorcery|||Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|Ice Age|Uncommon|0.0||4.12|Rick Emond|324||Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|0|
2478|Necropotence|{B}{B}{B}|Enchantment|||Skip your draw step.<br>Whenever you discard a card, exile that card from your graveyard.<br>Pay 1 life: Exile the top card of your library face down. Put that card into your hand at the beginning of your next end step.|Ice Age|Rare|0.0||4.918|Mark Tedin|325||Skip your draw step.<br>Whenever you discard a card, exile that card from your graveyard.<br>Pay 1 life: Exile the top card of your library face down. Put that card into your hand at the beginning of your next end step.|0|
2642|Orcish Conscripts|{R}|Creature - Orc|2|2|Orcish Conscripts can't attack unless at least two other creatures attack.<br>Orcish Conscripts can't block unless at least two other creatures block.|Ice Age|Common|0.0||1.81|Douglas Shuler|326||Orcish Conscripts can't attack unless at least two other creatures attack.<br><br>Orcish Conscripts can't block unless at least two other creatures block.|0|
2643|Orcish Farmer|{1}{R}{R}|Creature - Orc|2|2|{T}: Target land becomes a Swamp until its controller's next untap step.|Ice Age|Common|0.0||2.357|Dan Frazier|327||{T}: Target land becomes a Swamp until its controller's next untap step.|0|
2647|Orcish Squatters|{4}{R}|Creature - Orc|2|3|Whenever Orcish Squatters attacks and isn't blocked, you may gain control of target land defending player controls for as long as you control Orcish Squatters. If you do, Orcish Squatters assigns no combat damage this turn.|Ice Age|Rare|0.0||2.524|Richard Kane Ferguson|328||Whenever Orcish Squatters attacks and isn't blocked, you may gain control of target land defending player controls for as long as you control Orcish Squatters. If you do, Orcish Squatters assigns no combat damage this turn.|0|
2705|Order of the Sacred Torch|{1}{W}{W}|Creature - Human Knight|2|2|{T}, Pay 1 life: Counter target black spell.|Ice Age|Rare|0.0||3.806|Ruth Thompson|329||{T}, Pay 1 life: Counter target black spell.|0|
2706|Order of the White Shield|{W}{W}|Creature - Human Knight|2|1|Protection from black<br>{W}: Order of the White Shield gains first strike until end of turn.<br>{W}{W}: Order of the White Shield gets +1/+0 until end of turn.|Ice Age|Uncommon|0.0||4.074|Ruth Thompson|330||Protection from black<br>{W}: Order of the White Shield gains first strike until end of turn.<br>{W}{W}: Order of the White Shield gets +1/+0 until end of turn.|0|
2648|Panic|{R}|Instant|||Cast Panic only during combat before blockers are declared.<br>Target creature can't block this turn.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||3.412|Mike Kimble|331||Cast Panic only during combat before blockers are declared.<br>Target creature can't block this turn.<br>Draw a card at the beginning of the next turn's upkeep.|0|
2418|Pentagram of the Ages|{4}|Artifact|||{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage.|Ice Age|Rare|0.0||2.912|Douglas Shuler|332||{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage.|0|
2419|Pit Trap|{2}|Artifact|||{2}, {T}, Sacrifice Pit Trap: Destroy target attacking creature without flying. It can't be regenerated.|Ice Age|Uncommon|0.0||3.682|Anson Maddocks|333||{2}, {T}, Sacrifice Pit Trap: Destroy target attacking creature without flying. It can't be regenerated.|0|
2773|Plains||Basic Land - Plains|||W|Ice Age|Land|0.0||4.533|Christopher Rush|334||W|0|
2772|Plains||Basic Land - Plains|||W|Ice Age|Land|0.0||4.556|Christopher Rush|335||W|0|
2771|Plains||Basic Land - Plains|||W|Ice Age|Land|0.0||4.346|Christopher Rush|336||W|0|
2526|Portent|{U}|Sorcery|||Look at the top three cards of target player's library, then put them back in any order. You may have that player shuffle his or her library.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||4.024|Liz Danforth|337||Look at the top three cards of target player's library, then put them back in any order. You may have that player shuffle his or her library.<br>Draw a card at the beginning of the next turn's upkeep.|0|
2527|Power Sink|{X}{U}|Instant|||Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.|Ice Age|Common|0.0||4.136|Mark Poole|338||Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.|0|
2482|Pox|{B}{B}{B}|Sorcery|||Each player loses a third of his or her life, then discards a third of the cards in his or her hand, then sacrifices a third of the creatures he or she controls, then sacrifices a third of the lands he or she controls. Round up each time.|Ice Age|Rare|0.0||4.25|Cornelius Brudi|339||Each player loses a third of his or her life, then discards a third of the cards in his or her hand, then sacrifices a third of the creatures he or she controls, then sacrifices a third of the lands he or she controls. Round up each time.|0|
2707|Prismatic Ward|{1}{W}|Enchantment - Aura|||Enchant creature<br>As Prismatic Ward enters the battlefield, choose a color.<br>Prevent all damage that would be dealt to enchanted creature by sources of the chosen color.|Ice Age|Common|0.0||3.083|L. A. Williams|340||Enchant creature<br>As Prismatic Ward enters the battlefield, choose a color.<br>Prevent all damage that would be dealt to enchanted creature by sources of the chosen color.|0|
2649|Pyroblast|{R}|Instant|||Choose one- Counter target spell if it's blue; or destroy target permanent if it's blue.|Ice Age|Common|0.0||3.778|Kaja Foglio|341||Choose one- Counter target spell if it's blue; or destroy target permanent if it's blue.|0|
2650|Pyroclasm|{1}{R}|Sorcery|||Pyroclasm deals 2 damage to each creature.|Ice Age|Uncommon|0.0||4.347|Pat Morrissey|342||Pyroclasm deals 2 damage to each creature.|0|
2528|Ray of Command|{3}{U}|Instant|||Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.|Ice Age|Common|0.0||3.886|Harold McNeill|343||Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.|0|
2583|Regeneration|{1}{G}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>{G}: Regenerate enchanted creature. <i>(The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Ice Age|Common|0.0||2.45|Justin Hampton|344||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>{G}: Regenerate enchanted creature. <i>(The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|0|
2651|Sabretooth Tiger|{2}{R}|Creature - Cat|2|1|First strike|Ice Age|Common|0.0||1.929|Melissa Benson|345||First strike|0|
2710|Sacred Boon|{1}{W}|Instant|||Prevent the next 3 damage that would be dealt to target creature this turn. At the beginning of the next end step, put a +0/+1 counter on that creature for each 1 damage prevented this way.|Ice Age|Uncommon|0.0||3.444|Mike Raabe|346||Prevent the next 3 damage that would be dealt to target creature this turn. At the beginning of the next end step, put a +0/+1 counter on that creature for each 1 damage prevented this way.|0|
2586|Scaled Wurm|{7}{G}|Creature - Wurm|7|6||Ice Age|Common|0.0||2.823|Daniel Gelon|347|||0|
2531|Sea Spirit|{4}{U}|Creature - Elemental Spirit|2|3|{U}: Sea Spirit gets +1/+0 until end of turn.|Ice Age|Uncommon|0.0||2.095|Rob Alexander|348||{U}: Sea Spirit gets +1/+0 until end of turn.|0|
2711|Seraph|{6}{W}|Creature - Angel|4|4|Flying<br>Whenever a creature dealt damage by Seraph this turn dies, put that card onto the battlefield under your control at the beginning of the next end step. Sacrifice the creature when you lose control of Seraph.|Ice Age|Rare|0.0||2.962|Christopher Rush|349||Flying<br>Whenever a creature dealt damage by Seraph this turn dies, put that card onto the battlefield under your control at the beginning of the next end step. Sacrifice the creature when you lose control of Seraph.|0|
2587|Shambling Strider|{4}{G}{G}|Creature - Yeti|5|5|{R}{G}: Shambling Strider gets +1/-1 until end of turn.|Ice Age|Common|0.0||2.025|Douglas Shuler|350||{R}{G}: Shambling Strider gets +1/-1 until end of turn.|0|
2652|Shatter|{1}{R}|Instant|||Destroy target artifact.|Ice Age|Common|0.0||2.885|Bryon Wackwitz|351||Destroy target artifact.|0|
2712|Shield Bearer|{1}{W}|Creature - Human Soldier|0|3|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Ice Age|Common|0.0||2.861|Dan Frazier|352||Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|0|
2421|Shield of the Ages|{2}|Artifact|||{2}: Prevent the next 1 damage that would be dealt to you this turn.|Ice Age|Uncommon|0.0||2.881|Anson Maddocks|353||{2}: Prevent the next 1 damage that would be dealt to you this turn.|0|
2533|Sibilant Spirit|{5}{U}|Creature - Spirit|5|6|Flying<br>Whenever Sibilant Spirit attacks, defending player may draw a card.|Ice Age|Rare|0.0||2.658|Ron Spencer|354||Flying<br>Whenever Sibilant Spirit attacks, defending player may draw a card.|0|
2422|Skull Catapult|{4}|Artifact|||{1}, {T}, Sacrifice a creature: Skull Catapult deals 2 damage to target creature or player.|Ice Age|Uncommon|0.0||2.905|Bryon Wackwitz|355||{1}, {T}, Sacrifice a creature: Skull Catapult deals 2 damage to target creature or player.|0|
2535|Sleight of Mind|{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one color word with another. <i>(For example, you may change "target black spell" to "target blue spell." This effect lasts indefinitely.)</i>|Ice Age|Uncommon|0.0||3.35|Nicola Leonard|356||Change the text of target spell or permanent by replacing all instances of one color word with another. <i>(For example, you may change "target black spell" to "target blue spell." This effect lasts indefinitely.)</i>|0|
2749|Snow-Covered Forest||Basic Snow Land - Forest|||G|Ice Age|Land|0.0||4.5|Pat Morrissey|357||G|0|
2766|Snow-Covered Mountain||Basic Snow Land - Mountain|||R|Ice Age|Land|0.0||4.817|Tom Wänerstrand|358||R|0|
2742|Snow-Covered Swamp||Basic Snow Land - Swamp|||B|Ice Age|Land|0.0||4.783|Douglas Shuler|359||B|0|
2539|Soul Barrier|{2}{U}|Enchantment|||Whenever an opponent casts a creature spell, Soul Barrier deals 2 damage to that player unless he or she pays {2}.|Ice Age|Uncommon|0.0||3.796|Harold McNeill|360||Whenever an opponent casts a creature spell, Soul Barrier deals 2 damage to that player unless he or she pays {2}.|0|
2589|Stampede|{1}{G}{G}|Instant|||Attacking creatures get +1/+0 and gain trample until end of turn.|Ice Age|Rare|0.0||2.806|Jeff A. Menges|361||Attacking creatures get +1/+0 and gain trample until end of turn.|0|
2653|Stone Rain|{2}{R}|Sorcery|||Destroy target land.|Ice Age|Common|0.0||3.875|Kaja Foglio|362||Destroy target land.|0|
2654|Stone Spirit|{4}{R}|Creature - Elemental Spirit|4|3|Stone Spirit can't be blocked by creatures with flying.|Ice Age|Uncommon|0.0||2.133|Jeff A. Menges|363||Stone Spirit can't be blocked by creatures with flying.|0|
2490|Stromgald Cabal|{1}{B}{B}|Creature - Human Knight|2|2|{T}, Pay 1 life: Counter target white spell.|Ice Age|Rare|0.0||3.316|Anson Maddocks|364||{T}, Pay 1 life: Counter target white spell.|0|
2745|Swamp||Basic Land - Swamp|||B|Ice Age|Land|0.0||4.457|Douglas Shuler|365||B|0|
2744|Swamp||Basic Land - Swamp|||B|Ice Age|Land|0.0||4.559|Douglas Shuler|366||B|0|
2743|Swamp||Basic Land - Swamp|||B|Ice Age|Land|0.0||4.618|Douglas Shuler|367||B|0|
2714|Swords to Plowshares|{W}|Instant|||Exile target creature. Its controller gains life equal to its power.|Ice Age|Uncommon|0.0||4.847|Kaja Foglio|368||Exile target creature. Its controller gains life equal to its power.|0|
2591|Tarpan|{G}|Creature - Horse|1|1|When Tarpan dies, you gain 1 life.|Ice Age|Common|0.0||2.685|Margaret Organ-Kean|369||When Tarpan dies, you gain 1 life.|0|
2593|Thoughtleech|{G}{G}|Enchantment|||Whenever an Island an opponent controls becomes tapped, you may gain 1 life.|Ice Age|Uncommon|0.0||2.476|Mark Tedin|370||Whenever an Island an opponent controls becomes tapped, you may gain 1 life.|0|
2428|Time Bomb|{4}|Artifact|||At the beginning of your upkeep, put a time counter on Time Bomb.<br>{1}, {T}, Sacrifice Time Bomb: Time Bomb deals damage equal to the number of time counters on it to each creature and each player.|Ice Age|Rare|0.0||3.5|Amy Weber|371||At the beginning of your upkeep, put a time counter on Time Bomb.<br>{1}, {T}, Sacrifice Time Bomb: Time Bomb deals damage equal to the number of time counters on it to each creature and each player.|0|
2491|Touch of Death|{2}{B}|Sorcery|||Touch of Death deals 1 damage to target player. You gain 1 life.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||2.375|Melissa Benson|372||Touch of Death deals 1 damage to target player. You gain 1 life.<br><br>Draw a card at the beginning of the next turn's upkeep.|0|
2761|Underground River||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {B} to your mana pool. Underground River deals 1 damage to you.|Ice Age|Rare|0.0||4.172|NéNé Thomas|373||{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {B} to your mana pool. Underground River deals 1 damage to you.|0|
2541|Updraft|{1}{U}|Instant|||Target creature gains flying until end of turn.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Uncommon|0.0||1.75|L. A. Williams|374||Target creature gains flying until end of turn.<br><br>Draw a card at the beginning of the next turn's upkeep.|0|
2429|Urza's Bauble|{0}|Artifact|||{T}, Sacrifice Urza's Bauble: Look at a card at random in target player's hand. You draw a card at the beginning of the next turn's upkeep.|Ice Age|Uncommon|0.0||3.375|Christopher Rush|375||{T}, Sacrifice Urza's Bauble: Look at a card at random in target player's hand. You draw a card at the beginning of the next turn's upkeep.|0|
2658|Vertigo|{R}|Instant|||Vertigo deals 2 damage to target creature with flying. That creature loses flying until end of turn.|Ice Age|Uncommon|0.0||1.824|Drew Tucker|376||Vertigo deals 2 damage to target creature with flying. That creature loses flying until end of turn.|0|
2430|Vexing Arcanix|{4}|Artifact|||{3}, {T}: Target player names a card, then reveals the top card of his or her library. If it's the named card, the player puts it into his or her hand. Otherwise, the player puts it into his or her graveyard and Vexing Arcanix deals 2 damage to him or her.|Ice Age|Rare|0.0||3.0|Randy Gallegos|377||{3}, {T}: Target player names a card, then reveals the top card of his or her library. If it's the named card, the player puts it into his or her hand. Otherwise, the player puts it into his or her graveyard and Vexing Arcanix deals 2 damage to him or her.|0|
2601|Wild Growth|{G}|Enchantment - Aura|||Enchant land<br>Whenever enchanted land is tapped for mana, its controller adds {G} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Ice Age|Common|0.0||3.75|Mike Raabe|378||Enchant land<br>Whenever enchanted land is tapped for mana, its controller adds {G} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|0|
2542|Wind Spirit|{4}{U}|Creature - Elemental Spirit|3|2|Flying<br>Wind Spirit can't be blocked except by two or more creatures.|Ice Age|Uncommon|0.0||2.87|Kaja Foglio|379||Flying<br>Wind Spirit can't be blocked except by two or more creatures.|0|
2660|Word of Blasting|{1}{R}|Instant|||Destroy target Wall. It can't be regenerated. Word of Blasting deals damage equal to that Wall's converted mana cost to the Wall's controller.|Ice Age|Uncommon|0.0||1.87|Ken Meyer, Jr.|380||Destroy target Wall. It can't be regenerated. Word of Blasting deals damage equal to that Wall's converted mana cost to the Wall's controller.|0|
2545|Wrath of Marit Lage|{3}{U}{U}|Enchantment|||When Wrath of Marit Lage enters the battlefield, tap all red creatures.<br>Red creatures don't untap during their controllers' untap steps.|Ice Age|Rare|0.0||3.125|Mike Raabe|381||When Wrath of Marit Lage enters the battlefield, tap all red creatures.<br>Red creatures don't untap during their controllers' untap steps.|0|
2436|Zuran Orb|{0}|Artifact|||Sacrifice a land: You gain 2 life.|Ice Age|Uncommon|0.0||4.473|Sandra Everingham|382||Sacrifice a land: You gain 2 life.|0|
2546|Zur's Weirding|{3}{U}|Enchantment|||Players play with their hands revealed.<br>If a player would draw a card, he or she reveals it instead. Then any other player may pay 2 life. If a player does, put that card into its owner's graveyard. Otherwise, that player draws a card.|Ice Age|Rare|0.0||4.214|Liz Danforth|383||Players play with their hands revealed.<br>If a player would draw a card, he or she reveals it instead. Then any other player may pay 2 life. If a player does, put that card into its owner's graveyard. Otherwise, that player draws a card.|0|
